index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
2813;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657291.09244;1784657291.094455;2.0151138305664062;288.7768745422363;2;38,39;-56.5;-56
2814;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657291.204141;1784657291.216843;12.701988220214844;297.0428466796875;2;38,39;-56.5;-59
2815;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657291.384795;1784657291.384795;0.0;292.3550605773926;1;38;-60.0;-56
2816;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657291.421963;1784657291.421963;0.0;37.168025970458984;1;39;-53.0;-56
2817;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657291.487043;1784657291.500698;13.65518569946289;282.9020023345947;2;38,39;-56.5;-59
2818;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657291.660519;1784657291.662677;2.1581649780273438;238.555908203125;2;38,39;-56.5;-56
2819;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657291.766988;1784657291.766988;0.0;279.94513511657715;1;37;-65.0;-59
2820;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657291.797051;1784657291.797051;0.0;30.06291389465332;1;38;-60.0;-59
2821;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657291.819808;1784657291.819808;0.0;22.75705337524414;1;39;-53.0;-59
2822;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657291.971018;1784657291.972774;1.7559528350830078;310.4991912841797;2;38,39;-56.5;-56
2823;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657292.074387;1784657292.086847;12.459993362426758;254.5790672302246;3;37,38,39;-59.0;-59
2824;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657292.254112;1784657292.264852;10.740041732788086;283.0939292907715;2;38,39;-56.5;-56
2825;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657292.399896;1784657292.420821;20.925045013427734;325.50883293151855;3;37,38,39;-59.333333333333336;-59
2826;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657292.5455;1784657292.5455;0.0;291.38803482055664;1;38;-60.0;-56
2827;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657292.575545;1784657292.575545;0.0;30.045032501220703;1;39;-53.0;-56
2828;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657292.716275;1784657292.718524;2.249002456665039;316.3790702819824;2;38,39;-56.5;-59
2829;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657292.83732;1784657292.849184;11.863946914672852;261.77501678466797;2;38,39;-56.5;-56
2830;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657292.906233;1784657292.906233;0.0;189.9580955505371;1;38;-60.0;-59
2831;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657292.934354;1784657292.934354;0.0;28.120994567871094;1;39;-53.0;-59
2832;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657293.128065;1784657293.135;6.934881210327148;290.7450199127197;2;38,39;-56.5;-56
2833;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657293.192372;1784657293.192372;0.0;258.01801681518555;1;37;-65.0;-59
2834;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657293.215262;1784657293.215262;0.0;22.88985252380371;1;38;-60.0;-59
2835;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657293.246198;1784657293.246198;0.0;30.936002731323242;1;39;-53.0;-59
2836;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657293.38579;1784657293.38579;0.0;257.7250003814697;1;38;-60.0;-56
2837;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657293.408339;1784657293.408339;0.0;22.548913955688477;1;39;-53.0;-56
2838;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657293.485277;1784657293.488972;3.6950111389160156;239.07899856567383;3;37,38,39;-59.333333333333336;-59
2839;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657293.668962;1784657293.670861;1.8990039825439453;260.6229782104492;2;38,39;-56.5;-56
2840;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657293.946531;1784657293.946531;0.0;277.569055557251;1;38;-60.0;-56
2841;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657293.976332;1784657293.976332;0.0;29.800891876220703;1;39;-53.0;-56
2842;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657294.092942;1784657294.112004;19.062042236328125;607.6650619506836;3;37,38,39;-59.333333333333336;-59
2843;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657294.231724;1784657294.231724;0.0;255.39207458496094;1;38;-60.0;-56
2844;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657294.262703;1784657294.262703;0.0;30.978918075561523;1;39;-53.0;-56
2845;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657294.347163;1784657294.363268;16.104936599731445;254.22096252441406;3;37,38,39;-59.0;-59
2846;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657294.512239;1784657294.512239;0.0;249.53603744506836;1;39;-53.0;-56
2847;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657294.640908;1784657294.640908;0.0;293.7450408935547;1;38;-60.0;-59
2848;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657294.667606;1784657294.667606;0.0;26.69811248779297;1;39;-53.0;-59
2849;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657294.808181;1784657294.816347;8.165836334228516;295.9420680999756;2;37,38;-62.5;-56
2850;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657294.840587;1784657294.840587;0.0;32.405853271484375;1;39;-53.0;-56
2851;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657294.908304;1784657294.910255;1.950979232788086;240.69786071777344;2;38,39;-56.5;-59
2852;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657295.097955;1784657295.120673;22.717952728271484;257.3680877685547;3;37,38,39;-59.0;-56
2853;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657295.193959;1784657295.197687;3.7279129028320312;285.65502166748047;3;37,38,39;-59.333333333333336;-59
2854;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657295.406804;1784657295.406804;0.0;308.8490962982178;1;38;-60.0;-56
2855;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657295.431334;1784657295.431334;0.0;24.52993392944336;1;39;-53.0;-56
2856;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657295.484522;1784657295.493514;8.99195671081543;290.56310653686523;3;37,38,39;-59.333333333333336;-59
2857;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657295.652262;1784657295.654165;1.9030570983886719;220.92795372009277;2;38,39;-56.5;-56
2858;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657295.772243;1784657295.774415;2.1719932556152344;287.7209186553955;2;37,38;-62.0;-59
2859;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657295.801712;1784657295.801712;0.0;29.469013214111328;1;39;-53.0;-59
2860;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657295.955323;1784657295.96654;11.217117309570312;303.06100845336914;2;38,39;-56.5;-56
2861;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657296.047928;1784657296.06789;19.961833953857422;246.2160587310791;3;37,38,39;-59.333333333333336;-59
2862;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657296.285467;1784657296.296958;11.491060256958008;330.14392852783203;2;38,39;-56.5;-56
2863;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657296.497292;1784657296.500162;2.869844436645508;211.82513236999512;2;38,39;-56.5;-56
2864;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657296.618603;1784657296.622635;4.031896591186523;570.6748962402344;3;37,38,39;-59.333333333333336;-59
2865;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657296.8141;1784657296.8141;0.0;316.80798530578613;1;37;-65.0;-56
2866;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657296.844791;1784657296.844791;0.0;30.690908432006836;1;38;-59.0;-56
2867;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657296.866329;1784657296.866329;0.0;21.53801918029785;1;39;-53.0;-56
2868;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657296.902079;1784657296.903945;1.8658638000488281;283.4761142730713;2;38,39;-56.5;-59
2869;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657297.063097;1784657297.065026;1.9290447235107422;196.76804542541504;2;38,39;-56.5;-56
2870;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657297.189783;1784657297.204655;14.871835708618164;287.7039909362793;3;37,38,39;-59.333333333333336;-59
2871;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657297.356468;1784657297.358569;2.1009445190429688;293.37096214294434;2;38,39;-56.5;-56
2872;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657297.4997;1784657297.518436;18.735885620117188;309.9169731140137;3;37,38,39;-59.0;-59
2873;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657297.683239;1784657297.683239;0.0;326.7710208892822;1;37;-64.0;-56
2874;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657297.707166;1784657297.708866;1.6999244689941406;23.926973342895508;2;38,39;-56.5;-56
2875;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657297.772325;1784657297.772325;0.0;272.6249694824219;1;37;-64.0;-59
2876;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657297.80405;1784657297.823127;19.077062606811523;31.724929809570312;2;38,39;-56.5;-59
2877;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657297.933114;1784657297.935249;2.135038375854492;225.94809532165527;2;38,39;-56.5;-56
2878;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657298.043854;1784657298.060744;16.89004898071289;239.80402946472168;3;37,38,39;-59.0;-59
2879;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657298.221123;1784657298.236571;15.44809341430664;288.0089282989502;3;37,38,39;-59.333333333333336;-56
2880;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657298.333652;1784657298.346317;12.665033340454102;289.7980213165283;2;38,39;-56.5;-59
2881;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657298.514809;1784657298.524794;9.985208511352539;293.6859130859375;2;38,39;-56.5;-56
2882;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657298.624648;1784657298.624648;0.0;290.9960746765137;1;39;-53.0;-59
2883;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657298.791253;1784657298.801995;10.741949081420898;276.4441967010498;2;38,39;-56.5;-56
2884;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657298.922371;1784657298.922371;0.0;297.72281646728516;1;38;-60.0;-59
2885;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657298.947687;1784657298.947687;0.0;25.31599998474121;1;39;-53.0;-59
2886;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.083251;1784657299.09688;13.628959655761719;291.99790954589844;2;38,39;-56.5;-56
2887;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657299.239274;1784657299.249306;10.031938552856445;291.58711433410645;2;38,39;-56.5;-59
2888;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.369063;1784657299.369063;0.0;285.8119010925293;1;38;-59.0;-56
2889;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.391955;1784657299.391955;0.0;22.891998291015625;1;39;-53.0;-56
2890;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657299.52339;1784657299.533053;9.662866592407227;284.1160297393799;2;38,39;-56.5;-59
2891;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.624485;1784657299.624485;0.0;232.5301170349121;1;38;-60.0;-56
2892;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.647736;1784657299.647736;0.0;23.251056671142578;1;39;-53.0;-56
2893;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657299.7732;1784657299.785103;11.903047561645508;249.80998039245605;2;38,39;-56.5;-59
2894;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.924833;1784657299.924833;0.0;277.0969867706299;1;38;-60.0;-56
2895;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657299.951653;1784657299.951653;0.0;26.819944381713867;1;39;-53.0;-56
2896;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657300.086449;1784657300.097823;11.37399673461914;313.248872756958;2;38,39;-56.5;-59
2897;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657300.199523;1784657300.20137;1.8470287322998047;247.86996841430664;2;38,39;-56.5;-56
2898;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657300.368815;1784657300.368815;0.0;282.3660373687744;1;37;-64.0;-59
2899;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657300.388984;1784657300.388984;0.0;20.16901969909668;1;38;-60.0;-59
2900;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657300.419247;1784657300.419247;0.0;30.26294708251953;1;39;-53.0;-59
2901;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657300.575491;1784657300.577527;2.0360946655273438;375.96797943115234;2;38,39;-56.5;-56
2902;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657300.780158;1784657300.780158;0.0;204.6670913696289;1;38;-60.0;-56
2903;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657300.80602;1784657300.80602;0.0;25.86197853088379;1;39;-53.0;-56
2904;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657300.936919;1784657300.952708;15.789031982421875;517.672061920166;2;38,39;-56.5;-59
2905;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657301.074503;1784657301.083917;9.413957595825195;268.48292350769043;2;38,39;-56.5;-56
2906;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657301.222083;1784657301.222083;0.0;285.16411781311035;1;37;-65.0;-59
2907;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657301.246898;1784657301.248812;1.9140243530273438;24.814844131469727;2;38,39;-56.5;-59
2908;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657301.37145;1784657301.386897;15.447139739990234;296.9470024108887;3;37,38,39;-59.0;-56
2909;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657301.50597;1784657301.50882;2.850055694580078;259.07206535339355;2;38,39;-56.5;-59
2910;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657301.662717;1784657301.662717;0.0;291.26715660095215;1;38;-60.0;-56
2911;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657301.699557;1784657301.699557;0.0;36.839962005615234;1;39;-53.0;-56
2912;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657301.783306;1784657301.785247;1.9412040710449219;277.33588218688965;2;38,39;-56.5;-59
2913;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657301.947315;1784657301.951234;3.9191246032714844;247.7579116821289;3;37,38,39;-59.0;-56
2914;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657302.244406;1784657302.249526;5.120038986206055;297.091007232666;3;37,38,39;-59.0;-56
2915;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657302.371163;1784657302.371163;0.0;587.8570079803467;1;39;-53.0;-59
2916;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657302.522874;1784657302.534135;11.260986328125;278.46813201904297;2;38,39;-56.5;-56
2917;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657302.642777;1784657302.651336;8.558988571166992;271.61407470703125;2;38,39;-56.5;-59
2918;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657302.790061;1784657302.790061;0.0;267.18688011169434;1;38;-60.0;-56
2919;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657302.817904;1784657302.817904;0.0;27.842998504638672;1;39;-53.0;-56
2920;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657302.929672;1784657302.929672;0.0;286.8950366973877;1;38;-60.0;-59
2921;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657302.963516;1784657302.963516;0.0;33.843994140625;1;39;-53.0;-59
2922;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.085407;1784657303.085407;0.0;267.503023147583;1;37;-64.0;-56
2923;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.120802;1784657303.120802;0.0;35.394906997680664;1;38;-60.0;-56
2924;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.159511;1784657303.159511;0.0;38.709163665771484;1;39;-53.0;-56
2925;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657303.208139;1784657303.22304;14.901161193847656;244.62294578552246;2;38,39;-56.5;-59
2926;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.380684;1784657303.383812;3.1280517578125;221.17280960083008;2;37,38;-62.0;-56
2927;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.422179;1784657303.422179;0.0;41.49508476257324;1;39;-53.0;-56
2928;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657303.485045;1784657303.516237;31.19206428527832;276.90601348876953;3;37,38,39;-59.333333333333336;-59
2929;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.716269;1784657303.732619;16.35003089904785;294.09003257751465;3;37,38,39;-59.0;-56
2930;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657303.76623;1784657303.76623;0.0;281.1851501464844;1;37;-65.0;-59
2931;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657303.787979;1784657303.791097;3.1180381774902344;21.748781204223633;2;38,39;-56.5;-59
2932;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.939207;1784657303.939207;0.0;222.93806076049805;1;38;-60.0;-56
2933;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657303.969904;1784657303.969904;0.0;30.696868896484375;1;39;-53.0;-56
2934;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657304.062788;1784657304.062788;0.0;274.8091220855713;1;37;-64.0;-59
2935;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657304.097515;1784657304.099406;1.8908977508544922;34.72709655761719;2;38,39;-56.5;-59
2936;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657304.249468;1784657304.256504;7.035970687866211;279.56414222717285;2;38,39;-56.5;-56
2937;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657304.361535;1784657304.363519;1.9838809967041016;264.0199661254883;2;38,39;-56.5;-59
2938;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657304.531292;1784657304.531292;0.0;281.82387351989746;1;38;-60.0;-56
2939;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657304.565273;1784657304.565273;0.0;33.9810848236084;1;39;-53.0;-56
2940;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657304.653658;1784657304.67663;22.97210693359375;292.12284088134766;3;37,38,39;-59.333333333333336;-59
2941;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657304.790965;1784657304.792959;1.9938945770263672;225.6920337677002;2;38,39;-56.0;-56
2942;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657304.922888;1784657304.922888;0.0;269.2301273345947;1;38;-60.0;-59
2943;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657304.955642;1784657304.955642;0.0;32.753944396972656;1;39;-53.0;-59
2944;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657305.072081;1784657305.08083;8.749008178710938;281.1160087585449;2;38,39;-56.5;-56
2945;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657305.222488;1784657305.222488;0.0;266.8459415435791;1;38;-60.0;-59
2946;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657305.250889;1784657305.250889;0.0;28.40113639831543;1;39;-53.0;-59
2947;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657305.379638;1784657305.389927;10.28895378112793;307.5568675994873;2;38,39;-56.5;-56
2948;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657305.504034;1784657305.513937;9.9029541015625;253.1449794769287;2;38,39;-56.5;-59
2949;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657305.679401;1784657305.684393;4.992008209228516;299.7629642486572;2;38,39;-55.5;-56
2950;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657305.827406;1784657305.843046;15.640020370483398;323.37188720703125;3;37,38,39;-59.0;-59
2951;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657305.963294;1784657305.963294;0.0;283.8931083679199;1;38;-60.0;-56
2952;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657305.986638;1784657305.986638;0.0;23.344039916992188;1;39;-53.0;-56
2953;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657306.063692;1784657306.063692;0.0;236.28616333007812;1;39;-53.0;-59
2954;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657306.229048;1784657306.241734;12.686014175415039;242.40994453430176;2;38,39;-56.5;-56
2955;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657306.364274;1784657306.366633;2.3589134216308594;300.5819320678711;2;38,39;-56.5;-59
2956;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657306.523192;1784657306.524858;1.6660690307617188;294.1439151763916;2;38,39;-56.5;-56
2957;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657306.653968;1784657306.676651;22.682905197143555;289.69407081604004;3;37,38,39;-59.0;-59
2958;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657306.793515;1784657306.804655;11.140108108520508;270.3230381011963;2;38,39;-56.5;-56
2959;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657306.91738;1784657306.920755;3.374814987182617;263.4119987487793;3;37,38,39;-59.666666666666664;-59
2960;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657307.080578;1784657307.080578;0.0;287.0631217956543;1;38;-60.0;-56
