timestamp;address;pdu_type;length;rssi;channel;uuid;major;minor;tx_power;raw_hex;source_field
1784657456.885506;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.140784;5f:a6:44:1e:dc:d9;0x00;33;-66.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.180853;5f:a6:44:1e:dc:d9;0x00;33;-63.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.189572;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.19135;7a:e0:77:bf:b1:7b;0x00;36;-66.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.193186;7a:e0:77:bf:b1:7b;0x00;36;-63.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.195118;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.420317;5f:a6:44:1e:dc:d9;0x00;33;-67.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.458266;5f:a6:44:1e:dc:d9;0x00;33;-63.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.460368;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.47168;7a:e0:77:bf:b1:7b;0x00;36;-63.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.484358;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.722971;5f:a6:44:1e:dc:d9;0x00;33;-63.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.732695;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.734652;7a:e0:77:bf:b1:7b;0x00;36;-66.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.745108;7a:e0:77:bf:b1:7b;0x00;36;-64.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.746968;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657457.981284;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657457.992845;5f:a6:44:1e:dc:d9;0x00;33;-51.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.007355;7a:e0:77:bf:b1:7b;0x00;36;-68.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.009252;7a:e0:77:bf:b1:7b;0x00;36;-63.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.011216;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.266915;5f:a6:44:1e:dc:d9;0x00;33;-63.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.273604;5f:a6:44:1e:dc:d9;0x00;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.318867;7a:e0:77:bf:b1:7b;0x00;36;-66.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.333136;7a:e0:77:bf:b1:7b;0x00;36;-64.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.344633;7a:e0:77:bf:b1:7b;0x00;36;-53.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.55869;5f:a6:44:1e:dc:d9;0x00;33;-64.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.567536;5f:a6:44:1e:dc:d9;0x00;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.612237;7a:e0:77:bf:b1:7b;0x00;36;-63.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.625069;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.867515;5f:a6:44:1e:dc:d9;0x00;33;-64.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.879224;5f:a6:44:1e:dc:d9;0x00;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657458.938375;7a:e0:77:bf:b1:7b;0x00;36;-64.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657458.962393;7a:e0:77:bf:b1:7b;0x00;36;-53.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.127913;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657459.198077;7a:e0:77:bf:b1:7b;0x00;36;-71.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.221632;7a:e0:77:bf:b1:7b;0x00;36;-62.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.251934;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.399785;5f:a6:44:1e:dc:d9;0x00;33;-62.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657459.418441;5f:a6:44:1e:dc:d9;0x00;33;-53.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657459.447301;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.449166;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.718412;5f:a6:44:1e:dc:d9;0x00;33;-68.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657459.721548;5f:a6:44:1e:dc:d9;0x00;33;-59.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657459.723899;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657459.735961;7a:e0:77:bf:b1:7b;0x00;36;-68.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.762998;7a:e0:77:bf:b1:7b;0x00;36;-60.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.781136;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657459.978934;5f:a6:44:1e:dc:d9;0x00;33;-68.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.007026;5f:a6:44:1e:dc:d9;0x00;33;-59.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.036402;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.069345;7a:e0:77:bf:b1:7b;0x00;36;-68.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.084607;7a:e0:77:bf:b1:7b;0x00;36;-60.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.107785;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.265583;5f:a6:44:1e:dc:d9;0x00;33;-69.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.278665;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.280864;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.320657;7a:e0:77:bf:b1:7b;0x00;36;-70.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.322664;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.324553;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.561988;5f:a6:44:1e:dc:d9;0x00;33;-59.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.573198;5f:a6:44:1e:dc:d9;0x00;33;-51.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.583695;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.591097;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.835627;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.837408;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657460.882046;7a:e0:77:bf:b1:7b;0x00;36;-70.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.890098;7a:e0:77:bf:b1:7b;0x00;36;-62.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657460.915522;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.132668;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657461.169639;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.196859;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.406965;5f:a6:44:1e:dc:d9;0x00;33;-62.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657461.40874;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657461.441444;7a:e0:77:bf:b1:7b;0x00;36;-70.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.472481;7a:e0:77:bf:b1:7b;0x00;36;-62.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.474423;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.712614;5f:a6:44:1e:dc:d9;0x00;33;-70.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657461.729154;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657461.756343;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657461.996632;5f:a6:44:1e:dc:d9;0x00;33;-71.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657461.998698;5f:a6:44:1e:dc:d9;0x00;33;-60.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657462.009201;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657462.022066;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.053852;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.281224;5f:a6:44:1e:dc:d9;0x00;33;-70.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657462.283045;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657462.284706;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657462.306241;7a:e0:77:bf:b1:7b;0x00;36;-71.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.313588;7a:e0:77:bf:b1:7b;0x00;36;-62.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.315521;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.613272;7a:e0:77:bf:b1:7b;0x00;36;-71.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.649705;7a:e0:77:bf:b1:7b;0x00;36;-62.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.689933;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.890254;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657462.932157;7a:e0:77:bf:b1:7b;0x00;36;-71.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.951689;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657462.953591;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.133079;5f:a6:44:1e:dc:d9;0x00;33;-60.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657463.135016;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657463.175637;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.177969;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.436697;5f:a6:44:1e:dc:d9;0x00;33;-62.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657463.438591;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657463.475078;7a:e0:77:bf:b1:7b;0x00;36;-61.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.484741;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.718446;5f:a6:44:1e:dc:d9;0x00;33;-60.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657463.720307;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657463.781151;7a:e0:77:bf:b1:7b;0x00;36;-60.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.793006;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657463.996983;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.013057;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.049966;7a:e0:77:bf:b1:7b;0x00;36;-60.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657464.067322;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657464.273364;5f:a6:44:1e:dc:d9;0x00;33;-76.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.282627;5f:a6:44:1e:dc:d9;0x00;33;-60.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.305265;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.345137;7a:e0:77:bf:b1:7b;0x00;36;-75.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657464.376234;7a:e0:77:bf:b1:7b;0x00;36;-60.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657464.398143;7a:e0:77:bf:b1:7b;0x00;36;-52.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
1784657464.568975;5f:a6:44:1e:dc:d9;0x00;33;-61.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.571958;5f:a6:44:1e:dc:d9;0x00;33;-52.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data
1784657464.596191;7a:e0:77:bf:b1:7b;0x00;36;-71.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-59;021500112233445566778899aabbccddeeff00010001c5;btcommon.eir_ad.entry.data
