index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
1626;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762373.30709;1784762373.30709;0.0;21.40212059020996;1;39;ADV_IND;34;-77.0;352.0;7.023323348690467e-15;7.023323348690467e-06;2.0637123756233017e-11;0.020637123756233017
1627;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762373.339175;1784762373.339175;0.0;379.24695014953613;1;37;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;1.8792499374028053e-11;0.018792499374028052
1628;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762373.37106;1784762373.37106;0.0;31.88490867614746;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.8929448240698457e-11;0.018929448240698456
1629;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762373.397569;1784762373.397569;0.0;26.50904655456543;1;39;ADV_IND;33;-77.0;344.0;6.8637023634929564e-15;6.8637023634929565e-06;1.8936311943061948e-11;0.01893631194306195
1630;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762373.424296;1784762373.424296;0.0;892.3368453979492;1;37;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;1.326393111857539e-12;0.001326393111857539
1631;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762373.477409;1784762373.477409;0.0;53.11298370361328;1;39;ADV_IND;20;-83.0;240.0;1.2028493607054514e-15;1.2028493607054515e-06;1.3275959612182443e-12;0.0013275959612182443
1632;Appareil_007;apple:appareil apple ble:d3:a4:a0:7b:65:fc;d3:a4:a0:7b:65:fc;1784762373.565101;1784762373.565101;0.0;4137.960910797119;1;37;ADV_IND;33;-88.0;344.0;5.452032582066221e-16;5.452032582066221e-07;3.443050352626355e-15;3.443050352626355e-06
1633;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762373.62934;1784762373.62934;0.0;397.2768783569336;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.2653672518856945e-11;0.04265367251885695
1634;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762373.656007;1784762373.656007;0.0;26.667118072509766;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.27461099395365e-11;0.0427461099395365
1635;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762373.693054;1784762373.693054;0.0;37.04690933227539;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;4.28624817574307e-11;0.0428624817574307
1636;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762373.724996;1784762373.724996;0.0;31.942129135131836;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.287411893922012e-11;0.04287411893922012
1637;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762373.751846;1784762373.751846;0.0;444.75603103637695;1;37;ADV_IND;34;-66.0;352.0;8.841840238913727e-14;8.841840238913728e-05;2.0725542158622155e-11;0.020725542158622157
1638;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762373.778511;1784762373.778511;0.0;26.66497230529785;1;38;ADV_IND;34;-64.0;352.0;1.4013372403483091e-13;0.00014013372403483092;2.0865675882656985e-11;0.020865675882656986
1639;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762373.810214;1784762373.810214;0.0;31.70299530029297;1;39;ADV_IND;34;-75.0;352.0;1.1131217363792694e-14;1.1131217363792695e-05;2.0876807100020778e-11;0.020876807100020777
1640;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762373.911831;1784762373.923227;11.396169662475586;514.2619609832764;2;37,38;ADV_IND;33;-65.0;688.0;2.2335775991433255e-13;0.00022335775991433256;1.915966970297628e-11;0.019159669702976282
1641;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762373.960178;1784762373.960178;0.0;48.34699630737305;1;39;ADV_IND;33;-75.0;344.0;1.0878235150979225e-14;1.0878235150979224e-05;1.917054793812726e-11;0.019170547938127263
1642;Appareil_011;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762374.034004;1784762374.034004;0.0;1470.093011856079;1;38;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;2.864429484472182e-14;2.864429484472182e-05
1643;Appareil_009;apple:appareil apple ble:e9:b7:17:7f:a4:cf;e9:b7:17:7f:a4:cf;1784762374.147366;1784762374.147366;0.0;4074.2580890655518;1;39;ADV_NONCONN_IND;14;-86.0;192.0;4.822821948498398e-16;4.822821948498397e-07;1.3499187803637171e-14;1.3499187803637171e-05
1644;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762374.243643;1784762374.243643;0.0;518.6469554901123;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;4.2892562629417605e-11;0.042892562629417604
1645;Appareil_006;apple:appareil apple ble:55:b1:c8:32:ed:5e;55:b1:c8:32:ed:5e;1784762374.280443;1784762374.280443;0.0;1948.314905166626;1;37;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;1.202457433962649e-13;0.00012024574339626491
1646;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762374.402424;1784762374.402424;0.0;158.7810516357422;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.296598828260846e-11;0.04296598828260846
1647;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762374.429679;1784762374.429679;0.0;27.254819869995117;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;4.298443197280594e-11;0.04298443197280594
1648;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762374.456257;1784762374.456257;0.0;646.043062210083;1;37;ADV_IND;34;-68.0;352.0;5.57882403746311e-14;5.5788240374631104e-05;2.093259534039541e-11;0.020932595340395408
1649;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762374.477922;1784762374.477922;0.0;21.664857864379883;1;38;ADV_IND;34;-67.0;352.0;7.023323348690468e-14;7.023323348690467e-05;2.1002828573882315e-11;0.021002828573882314
1650;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762374.504708;1784762374.504708;0.0;26.786088943481445;1;39;ADV_IND;34;-74.0;352.0;1.4013372403483093e-14;1.4013372403483093e-05;2.1016841946285797e-11;0.021016841946285798
1651;Appareil_044;apple:appareil apple ble:4f:2d:cc:db:4c:1d;4f:2d:cc:db:4c:1d;1784762374.558865;1784762374.558865;0.0;;1;38;ADV_IND;20;-73.0;240.0;1.2028493607054515e-14;1.2028493607054515e-05;1.2028493607054515e-14;1.2028493607054515e-05
1652;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762374.590445;1784762374.590445;0.0;1113.0361557006836;1;39;ADV_IND;20;-83.0;240.0;1.2028493607054514e-15;1.2028493607054515e-06;1.3287988105789496e-12;0.0013287988105789496
1653;Appareil_011;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762374.622005;1784762374.622005;0.0;588.001012802124;1;37;ADV_IND;25;-87.0;280.0;5.586734481912871e-16;5.586734481912871e-07;2.9202968292913104e-14;2.9202968292913104e-05
1654;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762374.708609;1784762374.708609;0.0;278.9301872253418;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;4.304275604228851e-11;0.043042756042288514
1655;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762374.740323;1784762374.740323;0.0;31.71396255493164;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.313519346296807e-11;0.04313519346296807
1656;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762374.777309;1784762374.777309;0.0;36.98587417602539;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.314683064475749e-11;0.04314683064475749
1657;Appareil_006;apple:appareil apple ble:55:b1:c8:32:ed:5e;55:b1:c8:32:ed:5e;1784762374.814362;1784762374.814362;0.0;533.919095993042;1;37;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;1.229657433962649e-13;0.0001229657433962649
1658;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762374.83092;1784762374.83092;0.0;53.611040115356445;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.3239268065437045e-11;0.04323926806543704
1659;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762374.85268;1784762374.85268;0.0;21.759986877441406;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.3250905247226467e-11;0.04325090524722647
1660;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762374.89472;1784762374.89472;0.0;390.0120258331299;1;37;ADV_IND;34;-69.0;352.0;4.4314174495154645e-14;4.431417449515464e-05;2.1061156120780953e-11;0.021061156120780952
1661;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762374.926383;1784762374.926383;0.0;31.662940979003906;1;38;ADV_IND;34;-66.0;352.0;8.841840238913727e-14;8.841840238913728e-05;2.114957452317009e-11;0.02114957452317009
1662;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762374.953197;1784762374.953197;0.0;26.813983917236328;1;39;ADV_IND;34;-75.0;352.0;1.1131217363792694e-14;1.1131217363792695e-05;2.1160705740533884e-11;0.021160705740533883
1663;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762375.02214;1784762375.02214;0.0;1061.9621276855469;1;38;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;1.925695683137119e-11;0.01925695683137119
1664;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762375.059175;1784762375.059175;0.0;37.03498840332031;1;39;ADV_IND;33;-75.0;344.0;1.0878235150979225e-14;1.0878235150979224e-05;1.926783506652217e-11;0.01926783506652217
1665;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762375.080736;1784762375.080736;0.0;490.29088020324707;1;37;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;1.3363882769633537e-12;0.0013363882769633537
1666;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762375.112585;1784762375.112585;0.0;31.849145889282227;1;38;ADV_IND;20;-72.0;240.0;1.514297626752466e-14;1.514297626752466e-05;1.3515312532308783e-12;0.0013515312532308783
1667;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762375.139202;1784762375.139202;0.0;26.617050170898438;1;39;ADV_IND;20;-83.0;240.0;1.2028493607054514e-15;1.2028493607054515e-06;1.3527341025915837e-12;0.0013527341025915836
1668;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762375.210762;1784762375.210762;0.0;358.0820560455322;1;38;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.334334266790602e-11;0.04334334266790602
1669;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762375.243186;1784762375.243186;0.0;32.423973083496094;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;4.3354979849695444e-11;0.04335497984969544
1670;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762375.275115;1784762375.275115;0.0;31.92901611328125;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;4.3413303919178014e-11;0.04341330391917801
1671;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762375.301914;1784762375.301914;0.0;348.71697425842285;1;38;ADV_IND;34;-66.0;352.0;8.841840238913727e-14;8.841840238913728e-05;2.1249124142923022e-11;0.021249124142923022
1672;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762375.329426;1784762375.329426;0.0;27.512073516845703;1;39;ADV_IND;34;-75.0;352.0;1.1131217363792694e-14;1.1131217363792695e-05;2.1260255360286815e-11;0.021260255360286813
1673;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762375.362773;1784762375.362773;0.0;303.59792709350586;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.9322355392342835e-11;0.019322355392342835
1674;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762375.390281;1784762375.390281;0.0;27.508020401000977;1;38;ADV_IND;33;-66.0;344.0;8.640889324392961e-14;8.64088932439296e-05;1.9408764285586764e-11;0.019408764285586765
