index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
558;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761827.844601;1784761827.844601;0.0;42.16599464416504;1;39;ADV_IND;33;-74.0;344.0;1.3694886667040295e-14;1.3694886667040296e-05;2.999270596604825e-13;0.0002999270596604825
559;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761827.925578;1784761827.925578;0.0;4205.505132675171;1;39;ADV_NONCONN_IND;14;-83.0;192.0;9.622794885643611e-16;9.622794885643611e-07;1.5934782313985019e-13;0.00015934782313985018
560;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761828.005915;1784761828.005915;0.0;317.5170421600342;1;39;ADV_IND;24;-84.0;272.0;1.0828515039055117e-15;1.0828515039055117e-06;2.595772447056248e-12;0.002595772447056248
561;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761828.332783;1784761828.346048;13.265132904052734;326.86805725097656;2;37,38;ADV_IND;24;-71.5;544.0;3.876776775436176e-14;3.876776775436176e-05;2.63454021481061e-12;0.0026345402148106097
562;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761828.391268;1784761828.391268;0.0;58.48503112792969;1;39;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;2.6413725459043157e-12;0.0026413725459043156
563;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761828.429771;1784761828.429771;0.0;669.684886932373;1;37;ADV_IND;20;-83.0;240.0;1.2028493607054514e-15;1.2028493607054515e-06;6.206359326336088e-13;0.0006206359326336087
564;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761828.593166;1784761828.593166;0.0;201.89809799194336;1;39;ADV_IND;24;-74.0;272.0;1.0828515039055117e-14;1.0828515039055116e-05;2.6522010609433706e-12;0.0026522010609433704
565;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761828.725432;1784761828.725432;0.0;295.66097259521484;1;38;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;6.221502302603613e-13;0.0006221502302603613
566;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761828.75338;1784761828.75338;0.0;27.94814109802246;1;39;ADV_IND;20;-89.0;240.0;3.0214209883059987e-16;3.021420988305999e-07;6.224523723591919e-13;0.0006224523723591919
567;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761828.99662;1784761828.99662;0.0;403.4538269042969;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;2.669363100713232e-12;0.002669363100713232
568;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761829.031234;1784761829.031234;0.0;34.61408615112305;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;2.6747902142099474e-12;0.0026747902142099473
569;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761829.142793;1784761829.142793;0.0;389.41287994384766;1;37;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;6.239666699859444e-13;0.0006239666699859443
570;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761829.177217;1784761829.177217;0.0;34.4240665435791;1;39;ADV_IND;20;-85.0;240.0;7.58946638440411e-16;7.58946638440411e-07;6.247256166243847e-13;0.0006247256166243847
571;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761829.351907;1784761829.351907;0.0;320.67298889160156;1;39;ADV_IND;24;-83.0;272.0;1.3632292754661783e-15;1.3632292754661783e-06;2.6761534434854135e-12;0.0026761534434854134
572;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761829.634852;1784761829.634852;0.0;457.63492584228516;1;38;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;6.323150830087888e-13;0.0006323150830087888
573;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761829.672643;1784761829.672643;0.0;37.79101371765137;1;39;ADV_IND;20;-83.0;240.0;1.2028493607054514e-15;1.2028493607054515e-06;6.335179323694943e-13;0.0006335179323694943
574;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761829.898605;1784761829.898605;0.0;546.6980934143066;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;2.693315483255275e-12;0.0026933154832552747
575;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761829.926844;1784761829.926844;0.0;28.238773345947266;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;2.6987425967519903e-12;0.0026987425967519903
576;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761830.045895;1784761830.045895;0.0;373.25215339660645;1;38;ADV_IND;20;-76.0;240.0;6.028527435622997e-15;6.0285274356229975e-06;6.395464598051173e-13;0.0006395464598051172
577;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761830.079162;1784761830.079162;0.0;33.26678276062012;1;39;ADV_IND;20;-84.0;240.0;9.554572093283927e-16;9.554572093283927e-07;6.405019170144457e-13;0.0006405019170144456
578;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761830.247665;1784761830.247665;0.0;2322.086811065674;1;39;ADV_NONCONN_IND;14;-77.0;192.0;3.830903644740255e-15;3.830903644740255e-06;1.6317872678459044e-13;0.00016317872678459043
579;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761830.260092;1784761830.260092;0.0;333.2481384277344;1;37;ADV_IND;24;-75.0;272.0;8.601395235657992e-15;8.601395235657991e-06;2.7073439919876482e-12;0.0027073439919876484
580;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761830.298153;1784761830.298153;0.0;38.060903549194336;1;38;ADV_IND;24;-73.0;272.0;1.3632292754661783e-14;1.3632292754661783e-05;2.72097628474231e-12;0.00272097628474231
581;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761830.433348;1784761830.433348;0.0;354.1860580444336;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;6.420162146411982e-13;0.0006420162146411982
582;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761830.699279;1784761830.699279;0.0;401.1261463165283;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;2.7264033982390255e-12;0.0027264033982390256
583;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761830.832738;1784761830.832738;0.0;5088.032007217407;1;37;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;4.603164729673528e-14;4.603164729673528e-05
584;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761831.071302;1784761831.071302;0.0;637.9539966583252;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;6.458199583031048e-13;0.0006458199583031048
585;Appareil_033;apple:appareil apple ble:4f:2c:cc:dd:54:1c;4f:2c:cc:dd:54:1c;1784761831.109084;1784761831.109084;0.0;;1;38;ADV_IND;36;-76.0;368.0;9.243742067955263e-15;9.243742067955264e-06;9.243742067955263e-15;9.243742067955264e-06
586;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761831.282495;1784761831.289244;6.74891471862793;583.2159519195557;2;38,39;ADV_IND;24;-73.5;544.0;2.5763435005519277e-14;2.5763435005519277e-05;2.752166833244545e-12;0.002752166833244545
587;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761831.478836;1784761831.478836;0.0;196.34103775024414;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;2.756477742728039e-12;0.002756477742728039
588;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761831.505211;1784761831.505211;0.0;672.4731922149658;1;37;ADV_IND;25;-87.0;280.0;5.586734481912871e-16;5.586734481912871e-07;4.6590320744926565e-14;4.659032074492656e-05
589;Appareil_034;apple:appareil apple ble:4f:2d:cc:dd:4d:9d;4f:2d:cc:dd:4d:9d;1784761831.625546;1784761831.625546;0.0;;1;37;ADV_IND;20;-79.0;240.0;3.021420988305999e-15;3.021420988305999e-06;3.021420988305999e-15;3.021420988305999e-06
590;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761831.668138;1784761831.668138;0.0;596.8360900878906;1;38;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;6.534094246875089e-13;0.0006534094246875089
591;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761831.69481;1784761831.69481;0.0;26.671886444091797;1;39;ADV_IND;20;-84.0;240.0;9.554572093283927e-16;9.554572093283927e-07;6.543648818968373e-13;0.0006543648818968373
592;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761831.954648;1784761831.970917;16.26896858215332;475.8119583129883;2;38,39;ADV_IND;24;-73.5;544.0;3.262711349671536e-14;3.262711349671536e-05;2.7891048562247545e-12;0.0027891048562247544
593;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761832.349476;1784761832.349476;0.0;654.6661853790283;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;6.562712696601756e-13;0.0006562712696601755
594;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761832.480368;1784761832.480368;0.0;2232.7029705047607;1;37;ADV_NONCONN_IND;14;-75.0;192.0;6.071573107523288e-15;6.071573107523288e-06;1.6925029989211372e-13;0.0001692502998921137
595;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761832.570892;1784761832.570892;0.0;221.41599655151367;1;37;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;6.586712696601755e-13;0.0006586712696601755
596;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761832.604727;1784761832.604727;0.0;33.83493423461914;1;38;ADV_IND;20;-73.0;240.0;1.2028493607054515e-14;1.2028493607054515e-05;6.7069976326723e-13;0.00067069976326723
597;Appareil_015;apple:appareil apple ble:4f:25:cc:dd:4c:1d;4f:25:cc:dd:4c:1d;1784761832.632594;1784761832.632594;0.0;45234.07506942749;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;7.542825062375463e-15;7.542825062375463e-06
598;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761832.817353;1784761832.817353;0.0;212.62598037719727;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;6.745035069291367e-13;0.0006745035069291367
599;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761832.838871;1784761832.839629;0.7579326629638672;21.51799201965332;2;38,39;ADV_IND;20;-77.5;480.0;1.3542791233806982e-14;1.3542791233806983e-05;6.880462981629437e-13;0.0006880462981629437
600;Appareil_002;apple:appareil apple ble:d7:2a:df:c1:04:e0;d7:2a:df:c1:04:e0;1784761832.872308;1784761832.872308;0.0;6849.491119384766;1;37;ADV_NONCONN_IND;37;-75.0;376.0;1.1890164002233107e-14;1.1890164002233107e-05;1.776090049249898e-13;0.0001776090049249898
601;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761833.071055;1784761833.071055;0.0;1116.4069175720215;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;2.7934157657082487e-12;0.0027934157657082486
602;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761833.246883;1784761833.246883;0.0;408.01191329956055;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;6.904462981629437e-13;0.0006904462981629437
603;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761833.348813;1784761833.348813;0.0;277.7581214904785;1;37;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.7961357657082485e-12;0.0027961357657082485
604;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761833.37172;1784761833.389128;17.407894134521484;22.907018661499023;2;38,39;ADV_IND;24;-77.0;544.0;1.0854226993430722e-14;1.0854226993430722e-05;2.806989992701679e-12;0.0028069899927016793
605;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761833.412318;1784761833.412318;0.0;1907.106876373291;1;37;ADV_IND;25;-89.0;280.0;3.524991153023665e-16;3.524991153023665e-07;4.6942819860228934e-14;4.6942819860228934e-05
606;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761833.479664;1784761833.479664;0.0;232.78117179870605;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;6.928462981629436e-13;0.0006928462981629437
607;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761833.733055;1784761833.733055;0.0;361.33503913879395;1;38;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;2.8124171061983945e-12;0.0028124171061983945
608;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761833.770984;1784761833.770984;0.0;37.92881965637207;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;2.8167280156818887e-12;0.0028167280156818886
609;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761833.971355;1784761833.971355;0.0;491.69087409973145;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;6.952462981629436e-13;0.0006952462981629436
610;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761834.166066;1784761834.166066;0.0;395.0819969177246;1;38;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;2.822155129178604e-12;0.002822155129178604
611;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761834.21515;1784761834.21515;0.0;49.08418655395508;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;2.826466038662098e-12;0.0028264660386620984
612;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761834.355197;1784761834.372789;17.59195327758789;383.84199142456055;2;37,38;ADV_IND;20;-75.0;480.0;1.6817123162979835e-14;1.6817123162979837e-05;7.120634213259235e-13;0.0007120634213259235
613;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761834.395165;1784761834.395165;0.0;39.968013763427734;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;7.139698090892617e-13;0.0007139698090892617
614;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761834.534015;1784761834.547018;13.003110885620117;318.8648223876953;3;37,38,39;ADV_IND;24;-78.0;816.0;1.3162300100289714e-14;1.3162300100289713e-05;2.839628338762388e-12;0.002839628338762388
615;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761834.6293;1784761834.6293;0.0;234.13515090942383;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.163698090892617e-13;0.0007163698090892617
616;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761834.909108;1784761834.909108;0.0;7064.507007598877;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.216319923106012e-13;0.00032163199231060116
617;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761834.999983;1784761834.999983;0.0;370.682954788208;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;7.182761968526e-13;0.0007182761968526
618;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761835.02164;1784761835.02164;0.0;2541.2721633911133;1;37;ADV_NONCONN_IND;14;-78.0;192.0;3.0429949295253326e-15;3.0429949295253324e-06;1.7229329482163906e-13;0.00017229329482163906
619;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761835.165681;1784761835.165681;0.0;631.6659450531006;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;2.843939248245882e-12;0.002843939248245882
620;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761835.329603;1784761835.329603;0.0;329.6198844909668;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.206761968525999e-13;0.0007206761968525999
621;Appareil_002;apple:appareil apple ble:d7:2a:df:c1:04:e0;d7:2a:df:c1:04:e0;1784761835.424407;1784761835.424407;0.0;2552.0989894866943;1;38;ADV_NONCONN_IND;37;-74.0;376.0;1.4968829612811484e-14;1.4968829612811484e-05;1.9257783453780126e-13;0.00019257783453780126
622;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761835.56811;1784761835.56811;0.0;402.42910385131836;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.846659248245882e-12;0.002846659248245882
623;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761835.673389;1784761835.673389;0.0;343.78600120544434;1;37;ADV_IND;20;-77.0;240.0;4.788629555925319e-15;4.788629555925319e-06;7.254648264085253e-13;0.0007254648264085253
624;Appareil_035;apple:appareil apple ble:4f:2d:cc:dd:0c:1d;4f:2d:cc:dd:0c:1d;1784761835.714483;1784761835.714483;0.0;;1;38;ADV_IND;20;-73.0;240.0;1.2028493607054515e-14;1.2028493607054515e-05;1.2028493607054515e-14;1.2028493607054515e-05
625;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761835.742185;1784761835.742185;0.0;68.79615783691406;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;7.273712141718635e-13;0.0007273712141718635
626;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761835.968018;1784761835.968018;0.0;225.83293914794922;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.297712141718635e-13;0.0007297712141718636
627;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761836.162909;1784761836.162909;0.0;594.7990417480469;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.8493792482458816e-12;0.0028493792482458817
628;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761836.311633;1784761836.311633;0.0;343.6150550842285;1;38;ADV_IND;20;-74.0;240.0;9.554572093283927e-15;9.554572093283927e-06;7.393257862651474e-13;0.0007393257862651474
629;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761836.360019;1784761836.360019;0.0;48.3858585357666;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.417257862651474e-13;0.0007417257862651474
630;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761836.500755;1784761836.500755;0.0;337.846040725708;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.8520992482458814e-12;0.0028520992482458816
631;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761836.685721;1784761836.685721;0.0;325.7019519805908;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.441257862651474e-13;0.0007441257862651474
632;Appareil_010;apple:appareil apple ble:d3:33:a4:59:a5:b9;d3:33:a4:59:a5:b9;1784761836.729043;1784761836.729043;0.0;30091.432094573975;1;37;ADV_NONCONN_IND;14;-90.0;192.0;1.92e-16;1.92e-07;4.338902575453025e-15;4.338902575453025e-06
633;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761836.894827;1784761836.894827;0.0;394.0718173980713;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.8548192482458812e-12;0.002854819248245881
634;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761837.008671;1784761837.008671;0.0;322.9501247406006;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;7.47929529927054e-13;0.000747929529927054
635;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761837.15148;1784761837.15148;0.0;256.6530704498291;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.857539248245881e-12;0.002857539248245881
636;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761837.284556;1784761837.301812;17.25602149963379;275.88486671447754;2;37,38;ADV_IND;20;-76.0;480.0;1.2378095940329429e-14;1.2378095940329429e-05;7.603076258673834e-13;0.0007603076258673834
637;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761837.32977;1784761837.32977;0.0;45.214176177978516;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.627076258673834e-13;0.0007627076258673834
638;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761837.395549;1784761837.395549;0.0;2486.441135406494;1;38;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.4333692496071985e-13;0.00034333692496071985
639;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761837.423076;1784761837.423076;0.0;27.52685546875;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.650418576108385e-13;0.0003650418576108385
640;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761837.505593;1784761837.505593;0.0;2483.9529991149902;1;39;ADV_NONCONN_IND;14;-80.0;192.0;1.92e-15;1.92e-06;1.7421329482163907e-13;0.00017421329482163907
641;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761837.543013;1784761837.543013;0.0;391.53313636779785;1;37;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;2.864371579339587e-12;0.002864371579339587
642;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761837.692133;1784761837.692133;0.0;362.3628616333008;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.651076258673834e-13;0.0007651076258673834
643;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761837.806602;1784761837.806602;0.0;263.58890533447266;1;37;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;2.871203910433293e-12;0.0028712039104332927
644;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761837.969589;1784761837.969589;0.0;277.45604515075684;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;7.675076258673834e-13;0.0007675076258673834
645;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761838.139688;1784761838.139688;0.0;333.0860137939453;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;2.8883659502031543e-12;0.0028883659502031544
646;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761838.162397;1784761838.162397;0.0;22.708892822265625;1;39;ADV_IND;24;-79.0;272.0;3.424277120080132e-15;3.424277120080132e-06;2.8917902273232344e-12;0.0028917902273232344
647;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761838.31194;1784761838.324608;12.668132781982422;149.54304695129395;2;38,39;ADV_IND;24;-75.5;544.0;2.0586316889941415e-14;2.0586316889941414e-05;2.912376544213176e-12;0.0029123765442131758
648;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761838.668203;1784761838.668203;0.0;356.2631607055664;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;2.9150965442131757e-12;0.0029150965442131757
649;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761838.764095;1784761838.764095;0.0;794.5060729980469;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;7.7131136952929e-13;0.00077131136952929
650;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761838.796335;1784761838.796335;0.0;32.23991394042969;1;38;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;7.789008359136941e-13;0.0007789008359136941
651;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761838.823112;1784761838.823112;0.0;26.777029037475586;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;7.804151335404466e-13;0.0007804151335404466
