timestamp;address;pdu_type_code;pdu_type_name;length_bytes;rssi_dbm;channel;uuid;major;minor;tx_power_dbm;raw_hex;source_field;device_id;canonical_uuid;calibrated_rssi_dbm;received_power_w;received_power_nw;airtime_us;frame_energy_j;frame_energy_nj
1784734692.741903;5b:4d:56:0c:58:47;0;ADV_IND;33;-60.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-60.0;1e-09;1.0;344.0;3.44e-13;0.000344
1784734692.864515;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734692.896056;49:0f:1a:63:6b:31;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734692.932935;49:0f:1a:63:6b:31;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734692.965451;4a:4f:19:e3:bc:78;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734692.986709;4a:4f:19:e3:bc:78;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.018566;4a:4f:19:e3:bc:78;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734693.05527;5b:4d:56:0c:58:47;0;ADV_IND;33;-55.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-55.0;3.1622776601683795e-09;3.1622776601683795;344.0;1.0878235150979226e-12;0.0010878235150979226
1784734693.081659;5b:4d:56:0c:58:47;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139
1784734693.113243;5b:4d:56:0c:58:47;0;ADV_IND;33;-61.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-61.0;7.943282347242822e-10;0.7943282347242822;344.0;2.7324891274515303e-13;0.00027324891274515303
1784734693.151024;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734693.177354;49:0f:1a:63:6b:31;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.208897;49:0f:1a:63:6b:31;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734693.289849;4a:4f:19:e3:bc:78;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.341731;4a:4f:19:e3:bc:78;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734693.373549;5b:4d:56:0c:58:47;0;ADV_IND;33;-55.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-55.0;3.1622776601683795e-09;3.1622776601683795;344.0;1.0878235150979226e-12;0.0010878235150979226
1784734693.454518;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734693.476196;49:0f:1a:63:6b:31;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.566308;4a:4f:19:e3:bc:78;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.603262;4a:4f:19:e3:bc:78;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734693.624768;5b:4d:56:0c:58:47;0;ADV_IND;33;-55.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-55.0;3.1622776601683795e-09;3.1622776601683795;344.0;1.0878235150979226e-12;0.0010878235150979226
1784734693.656329;5b:4d:56:0c:58:47;0;ADV_IND;33;-54.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-54.0;3.981071705534969e-09;3.981071705534969;344.0;1.3694886667040292e-12;0.0013694886667040293
1784734693.688131;5b:4d:56:0c:58:47;0;ADV_IND;33;-61.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-61.0;7.943282347242822e-10;0.7943282347242822;344.0;2.7324891274515303e-13;0.00027324891274515303
1784734693.846635;49:0f:1a:63:6b:31;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.872955;49:0f:1a:63:6b:31;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734693.941901;4a:4f:19:e3:bc:78;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734693.968463;4a:4f:19:e3:bc:78;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734694.00015;5b:4d:56:0c:58:47;0;ADV_IND;33;-55.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-55.0;3.1622776601683795e-09;3.1622776601683795;344.0;1.0878235150979226e-12;0.0010878235150979226
1784734694.02673;5b:4d:56:0c:58:47;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139
1784734694.058096;5b:4d:56:0c:58:47;0;ADV_IND;33;-60.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-60.0;1e-09;1.0;344.0;3.44e-13;0.000344
1784734694.100872;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;40390b63-cc54-abe5-3efa-3b8ea8ad1ad3;56764;38585;92;021540390b63cc54abe53efa3b8ea8ad1ad3ddbc96b95c;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734694.127782;49:0f:1a:63:6b:31;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734694.154078;49:0f:1a:63:6b:31;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734694.186127;4a:4f:19:e3:bc:78;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734694.187065;4a:4f:19:e3:bc:78;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734694.187799;4a:4f:19:e3:bc:78;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734694.189058;5b:4d:56:0c:58:47;0;ADV_IND;33;-55.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-55.0;3.1622776601683795e-09;3.1622776601683795;344.0;1.0878235150979226e-12;0.0010878235150979226
1784734694.189793;5b:4d:56:0c:58:47;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139
1784734694.231296;5b:4d:56:0c:58:47;0;ADV_IND;33;-60.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad0729b6;31209;43122;-88;0215e20a39f473f54bc4a12f17d1ad0729b679e9a872a8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-60.0;1e-09;1.0;344.0;3.44e-13;0.000344
1784734694.353778;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734694.390444;49:0f:1a:63:6b:31;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734694.42718;49:0f:1a:63:6b:31;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734694.556164;49:0f:1a:63:6b:31;0;ADV_IND;36;-54.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734694.587507;49:0f:1a:63:6b:31;0;ADV_IND;36;-53.0;38;00112233-4445-6677-8899-aebbccddeebf;1;1;-56;021500112233444566778899aebbccddeebf00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734694.634261;49:0f:1a:63:6b:31;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccdd6e2d;14631;2170;-120;021500112233445566778899aabbccdd6e2d3927087a88;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734694.67718;4a:4f:19:e3:bc:78;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734694.708621;4a:4f:19:e3:bc:78;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734694.735229;4a:4f:19:e3:bc:78;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734694.762497;5b:4d:56:0c:58:47;0;ADV_IND;33;-54.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-54.0;3.981071705534969e-09;3.981071705534969;344.0;1.3694886667040292e-12;0.0013694886667040293
1784734694.798996;5b:4d:56:0c:58:47;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139
1784734694.82532;5b:4d:56:0c:58:47;0;ADV_IND;33;-60.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-60.0;1e-09;1.0;344.0;3.44e-13;0.000344
1784734694.943056;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734694.975197;49:0f:1a:63:6b:31;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734695.001919;49:0f:1a:63:6b:31;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734695.076833;4a:4f:19:e3:bc:78;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734695.103537;4a:4f:19:e3:bc:78;0;ADV_IND;36;-62.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-62.0;6.309573444801942e-10;0.6309573444801942;368.0;2.321923027687115e-13;0.0002321923027687115
1784734695.130088;5b:4d:56:0c:58:47;0;ADV_IND;33;-55.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-55.0;3.1622776601683795e-09;3.1622776601683795;344.0;1.0878235150979226e-12;0.0010878235150979226
1784734695.15624;5b:4d:56:0c:58:47;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139
1784734695.188401;5b:4d:56:0c:58:47;0;ADV_IND;33;-62.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-62.0;6.309573444801942e-10;0.6309573444801942;344.0;2.170493265011868e-13;0.00021704932650118682
1784734695.322424;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;124;021500112233445566778899aabbccddeeff000100017c;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734695.364073;49:0f:1a:63:6b:31;0;ADV_IND;36;-54.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734695.438636;4a:4f:19:e3:bc:78;0;ADV_IND;36;-54.0;37;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-54.0;3.981071705534969e-09;3.981071705534969;368.0;1.4650343876368687e-12;0.0014650343876368686
1784734695.53972;49:0f:1a:63:6b:31;0;ADV_IND;36;-55.0;37;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-55.0;3.1622776601683795e-09;3.1622776601683795;368.0;1.1637181789419635e-12;0.0011637181789419635
1784734695.56621;49:0f:1a:63:6b:31;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734695.592703;49:0f:1a:63:6b:31;0;ADV_IND;36;-60.0;39;00112233-4455-6677-8899-aabbccddeeff;1;1;-56;021500112233445566778899aabbccddeeff00010001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-60.0;1e-09;1.0;368.0;3.68e-13;0.000368
1784734695.648531;4a:4f:19:e3:bc:78;0;ADV_IND;36;-53.0;38;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-53.0;5.011872336272715e-09;5.011872336272715;368.0;1.8443690197483587e-12;0.0018443690197483588
1784734695.669945;4a:4f:19:e3:bc:78;0;ADV_IND;36;-61.0;39;00112233-4455-6677-8899-aabbccddeeff;20993;12289;-56;021500112233445566778899aabbccddeeff52013001c8;btcommon.eir_ad.entry.data;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;-61.0;7.943282347242822e-10;0.7943282347242822;368.0;2.9231279037853586e-13;0.00029231279037853587
1784734695.670874;5b:4d:56:0c:58:47;0;ADV_IND;33;-54.0;37;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-54.0;3.981071705534969e-09;3.981071705534969;344.0;1.3694886667040292e-12;0.0013694886667040293
1784734695.692025;5b:4d:56:0c:58:47;0;ADV_IND;33;-53.0;38;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-53.0;5.011872336272715e-09;5.011872336272715;344.0;1.7240840836778139e-12;0.0017240840836778139
1784734695.723436;5b:4d:56:0c:58:47;0;ADV_IND;33;-62.0;39;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;-56;0215e20a39f473f54bc4a12f17d1ad07a96100000000c8;btcommon.eir_ad.entry.data;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;-62.0;6.309573444801942e-10;0.6309573444801942;344.0;2.170493265011868e-13;0.00021704932650118682
